2393472,2013-01-01 00:09:23,END,-73.961095,40.813586999999998,2,2.2000000000000002
6896459,2013-01-01 00:09:23,START,-73.955686999999998,40.714039999999997,2,-1
6885837,2013-01-01 00:09:23,START,-73.958636999999996,40.763944000000002,1,-1
7097762,2013-01-01 00:09:23,START,-73.992395000000002,40.694284000000003,1,-1
2407604,2013-01-01 00:09:24,END,-73.970346000000006,40.756295999999999,2,2.2000000000000002
2408432,2013-01-01 00:09:24,START,-73.951700000000002,40.714604999999999,1,-1
6099973,2013-01-01 00:09:24,START,-73.977099999999993,40.776617999999999,3,-1
2416451,2013-01-01 00:09:24,START,-73.990903000000003,40.734822999999999,1,-1
6733537,2013-01-01 00:09:25,END,-74.006191999999999,40.740409999999997,1,0.29999999999999999
6901095,2013-01-01 00:09:25,START,-73.969161999999997,40.761108,2,-1
7066715,2013-01-01 00:09:25,START,-73.979237999999995,40.752935000000001,2,-1
2434110,2013-01-01 00:09:25,START,-73.984914000000003,40.746899999999997,3,-1
6899408,2013-01-01 00:09:25,START,-73.993373000000005,40.752958999999997,2,-1
6201291,2013-01-01 00:09:26,END,-73.957355000000007,40.765926,1,1.5
2402913,2013-01-01 00:09:26,START,-73.957794000000007,40.761510999999999,2,-1
6892146,2013-01-01 00:09:26,START,-73.959976999999995,40.773584,1,-1
6903296,2013-01-01 00:09:26,START,-73.978994999999998,40.762545000000003,1,-1
7075039,2013-01-01 00:09:26,START,-73.982864000000006,40.735348999999999,1,-1
2418222,2013-01-01 00:09:26,START,-73.983080000000001,40.751026000000003,4,-1
2401629,2013-01-01 00:09:26,START,-73.988518999999997,40.734721,2,-1
2421078,2013-01-01 00:09:26,START,-73.993409,40.757404999999999,2,-1
6910525,2013-01-01 00:09:27,START,-73.977063000000001,40.751885000000001,1,-1
7089786,2013-01-01 00:09:27,START,-73.978781999999995,40.741056999999998,1,-1
2417045,2013-01-01 00:09:27,START,-73.980354000000005,40.751416999999996,2,-1
6888976,2013-01-01 00:09:27,START,-73.984558000000007,40.751773999999997,3,-1
6903154,2013-01-01 00:09:27,START,-73.990741,40.756020999999997,1,-1
6908396,2013-01-01 00:09:27,START,-74.001237000000003,40.731830000000002,2,-1
11792390,2013-01-01 00:09:27,START,-74.005984999999995,40.740143000000003,2,-1
7083575,2013-01-01 00:09:28,START,-73.786417,40.641139000000003,1,-1
2457554,2013-01-01 00:09:28,START,-73.954891000000003,40.780591999999999,1,-1
7110652,2013-01-01 00:09:28,START,-73.960474000000005,40.766077000000003,1,-1
2411868,2013-01-01 00:09:28,START,-73.977774999999994,40.762973000000002,2,-1
2401154,2013-01-01 00:09:28,START,-73.978848999999997,40.761642999999999,1,-1
232174,2013-01-01 00:09:28,START,-73.980003999999994,40.754962999999996,1,-1
6895065,2013-01-01 00:09:28,START,-73.988253999999998,40.727913000000001,1,-1
2415070,2013-01-01 00:09:29,START,-73.957339000000005,40.76829,1,-1
6880419,2013-01-01 00:09:29,START,-73.980265000000003,40.748846999999998,1,-1
2449666,2013-01-01 00:09:30,START,-73.954852000000002,40.720466999999999,3,-1
6169354,2013-01-01 00:09:30,START,-73.972027999999995,40.794620999999999,1,-1
7062501,2013-01-01 00:09:30,START,-73.977047999999996,40.787846000000002,1,-1
2438267,2013-01-01 00:09:30,START,-73.982422,40.774766,1,-1
11792532,2013-01-01 00:09:31,END,-73.94547,40.799135999999997,1,1.5
6898023,2013-01-01 00:09:31,START,-73.942057000000005,40.842837000000003,1,-1
2432942,2013-01-01 00:09:31,START,-73.973620999999994,40.757559000000001,1,-1
7055051,2013-01-01 00:09:31,START,-73.992846999999998,40.752988000000002,2,-1
7054681,2013-01-01 00:09:32,END,-74.006069999999994,40.745386000000003,1,0.90000000000000002
7080540,2013-01-01 00:09:32,START,-73.957222999999999,40.699993999999997,1,-1
6918405,2013-01-01 00:09:32,START,-73.972472999999994,40.756422999999998,4,-1
6730405,2013-01-01 00:09:32,START,-73.98854,40.737335999999999,1,-1
2424737,2013-01-01 00:09:32,START,-73.990105999999997,40.738258999999999,2,-1
7083368,2013-01-01 00:09:32,START,-74.006551999999999,40.740540000000003,1,-1
6899588,2013-01-01 00:09:33,START,-73.954431,40.773952999999999,1,-1
7076966,2013-01-01 00:09:33,START,-73.968585000000004,40.801757000000002,1,-1
6874235,2013-01-01 00:09:33,START,-73.974431999999993,40.791254000000002,1,-1
7051911,2013-01-01 00:09:33,START,-73.988832000000002,40.744774999999997,1,-1
2438240,2013-01-01 00:09:33,START,-73.991864000000007,40.759442,3,-1
7080126,2013-01-01 00:09:33,START,-74.007689999999997,40.710194999999999,3,-1
6751539,2013-01-01 00:09:34,END,-73.978701000000001,40.756554999999999,1,0.80000000000000004
6914587,2013-01-01 00:09:34,START,-73.954905999999994,40.785815999999997,2,-1
6903640,2013-01-01 00:09:34,START,-73.963758999999996,40.710258000000003,1,-1
6891639,2013-01-01 00:09:34,START,-73.997995000000003,40.741073,1,-1
6917743,2013-01-01 00:09:34,START,-73.998386999999994,40.764316000000001,2,-1
2414627,2013-01-01 00:09:34,START,-74.005983999999998,40.735536000000003,1,-1
2416491,2013-01-01 00:09:35,END,-73.959676999999999,40.780346999999999,1,1.1000000000000001
2411883,2013-01-01 00:09:35,START,-73.968310000000002,40.755518000000002,3,-1
7077330,2013-01-01 00:09:35,START,-73.968827000000005,40.764198999999998,4,-1
6904421,2013-01-01 00:09:35,START,-73.971712999999994,40.676076000000002,1,-1
2456157,2013-01-01 00:09:35,START,-73.982864000000006,40.771594,2,-1
6924656,2013-01-01 00:09:35,START,-73.993893999999997,40.756813999999999,1,-1
6906270,2013-01-01 00:09:35,START,-74.004264000000006,40.716977,1,-1
2457512,2013-01-01 00:09:36,START,-73.988715999999997,40.738194999999997,2,-1
2448621,2013-01-01 00:09:36,START,-73.994454000000005,40.680847,1,-1
6919229,2013-01-01 00:09:36,START,-73.995022000000006,40.760418999999999,1,-1
2391632,2013-01-01 00:09:37,END,-73.988684000000006,40.763922000000001,1,0.59999999999999998
6909531,2013-01-01 00:09:37,END,-74.005768000000003,40.740170999999997,1,0.80000000000000004
6905086,2013-01-01 00:09:37,START,0,0,1,-1
2407079,2013-01-01 00:09:37,START,0,0,2,-1
6711290,2013-01-01 00:09:38,END,-73.953772000000001,40.770983000000001,1,0.90000000000000002
7113065,2013-01-01 00:09:38,END,-73.980029000000002,40.777903999999999,1,0.80000000000000004
2456827,2013-01-01 00:09:38,START,-73.982729000000006,40.772238000000002,1,-1
6880169,2013-01-01 00:09:38,START,-74.007414999999995,40.726712999999997,1,-1
2392628,2013-01-01 00:09:39,END,-73.975633999999999,40.789230000000003,1,3.3999999999999999
6909134,2013-01-01 00:09:39,START,-73.959158000000002,40.771852000000003,1,-1
6170065,2013-01-01 00:09:39,START,-73.999600000000001,40.743761999999997,1,-1
6887447,2013-01-01 00:09:39,START,-74.007261,40.713177999999999,1,-1
6901339,2013-01-01 00:09:40,START,-73.939835000000002,40.707537000000002,1,-1
6146541,2013-01-01 00:09:40,START,-73.982080999999994,40.728245000000001,1,-1
2412206,2013-01-01 00:09:41,START,-73.964577000000006,40.802109999999999,1,-1
6897074,2013-01-01 00:09:41,START,-73.970875000000007,40.751674999999999,1,-1
2431649,2013-01-01 00:09:41,START,-73.985848000000004,40.740903000000003,1,-1
6203530,2013-01-01 00:09:42,END,-73.994052999999994,40.757390000000001,1,0.90000000000000002
7058507,2013-01-01 00:09:42,START,-73.982517999999999,40.695866000000002,1,-1
7072275,2013-01-01 00:09:42,START,-73.988377999999997,40.746707999999998,2,-1
6900488,2013-01-01 00:09:43,START,-73.985905000000002,40.752249999999997,3,-1
7083753,2013-01-01 00:09:43,START,-73.995164000000003,40.726278000000001,3,-1
6868012,2013-01-01 00:09:44,END,-73.954472999999993,40.783738999999997,2,0.90000000000000002
7074996,2013-01-01 00:09:44,START,-73.981408999999999,40.780450999999999,2,-1
2446951,2013-01-01 00:09:44,START,-73.988985,40.691935999999998,1,-1
7100937,2013-01-01 00:09:44,START,-73.99024,40.732413000000001,2,-1
6895130,2013-01-01 00:09:44,START,-74.005977000000001,40.735505000000003,1,-1
2441355,2013-01-01 00:09:45,START,-73.987233000000003,40.752127000000002,3,-1
2402912,2013-01-01 00:09:45,START,-74.002544999999998,40.726550000000003,1,-1
7110501,2013-01-01 00:09:46,START,-73.968795999999998,40.750351999999999,1,-1
2401668,2013-01-01 00:09:46,START,-73.975145999999995,40.75121,2,-1
7121511,2013-01-01 00:09:46,START,-74.000012999999996,40.733024,1,-1
2412134,2013-01-01 00:09:46,START,-74.005615000000006,40.719213000000003,3,-1
7078353,2013-01-01 00:09:47,START,-73.981517999999994,40.767803999999998,2,-1
7081568,2013-01-01 00:09:47,START,-73.988257000000004,40.718718000000003,2,-1
6888917,2013-01-01 00:09:47,START,-73.996838999999994,40.728824000000003,1,-1
7058505,2013-01-01 00:09:48,END,-73.898139,40.716892999999999,1,0.90000000000000002
7059687,2013-01-01 00:09:48,START,-73.976930999999993,40.787714000000001,1,-1
2436815,2013-01-01 00:09:48,START,-73.979753000000002,40.737456999999999,2,-1
2407517,2013-01-01 00:09:48,START,-73.995577999999995,40.725271999999997,1,-1
6922735,2013-01-01 00:09:49,END,-73.961938000000004,40.766886999999997,1,0.59999999999999998
6940133,2013-01-01 00:09:49,END,-74.005846000000005,40.750222000000001,1,0
11788423,2013-01-01 00:09:49,START,-73.979682999999994,40.783679999999997,2,-1
6718705,2013-01-01 00:09:49,START,-73.989777000000004,40.751685000000002,2,-1
7067020,2013-01-01 00:09:50,START,-73.979032000000004,40.760328999999999,1,-1
2431972,2013-01-01 00:09:50,START,-73.985951,40.735326999999998,1,-1
7074981,2013-01-01 00:09:50,START,-73.996425000000002,40.738129999999998,2,-1
2418513,2013-01-01 00:09:50,START,-74.000978000000003,40.736505999999999,2,-1
7088422,2013-01-01 00:09:51,START,-73.985371999999998,40.727474999999998,2,-1
6886921,2013-01-01 00:09:51,START,-73.994170999999994,40.770935999999999,1,-1
2449662,2013-01-01 00:09:51,START,-74.003231999999997,40.720484999999996,2,-1
6902067,2013-01-01 00:09:51,START,-74.006022999999999,40.740188000000003,1,-1
7042194,2013-01-01 00:09:51,START,0,0,3,-1
6879275,2013-01-01 00:09:52,END,-73.954860999999994,40.783382000000003,1,1
6902435,2013-01-01 00:09:52,START,-73.953542999999996,40.822443,1,-1
6906929,2013-01-01 00:09:52,START,-73.986909999999995,40.739193999999998,1,-1
7062051,2013-01-01 00:09:53,START,-73.990200999999999,40.734547999999997,1,-1
7059491,2013-01-01 00:09:53,START,0,0,1,-1
6706458,2013-01-01 00:09:54,START,-73.964218000000002,40.761037000000002,1,-1
2473481,2013-01-01 00:09:54,START,-73.974874999999997,40.787699000000003,1,-1
6914077,2013-01-01 00:09:55,END,-73.963035000000005,40.762619000000001,3,1
6913495,2013-01-01 00:09:55,START,-73.973698999999996,40.752273000000002,1,-1
7067414,2013-01-01 00:09:55,START,-74.017930000000007,40.706167999999998,1,-1
6911624,2013-01-01 00:09:56,END,-73.974288000000001,40.788223000000002,1,0.5
2409946,2013-01-01 00:09:56,END,-73.977305000000001,40.740211000000002,1,1.6000000000000001
6900079,2013-01-01 00:09:56,END,-73.979937000000007,40.743422000000002,1,1
7069425,2013-01-01 00:09:56,END,0,0,2,0.40000000000000002
2439766,2013-01-01 00:09:56,START,-73.783647999999999,40.648631999999999,2,-1
11784781,2013-01-01 00:09:56,START,-73.986079000000004,40.752082000000001,1,-1
2426495,2013-01-01 00:09:56,START,-74.001986000000002,40.719163000000002,1,-1
6864323,2013-01-01 00:09:57,END,-73.974407999999997,40.751544000000003,1,1.5
2454655,2013-01-01 00:09:58,START,-73.965755000000001,40.805737000000001,1,-1
6894526,2013-01-01 00:09:58,START,-73.989002999999997,40.730874,2,-1
7117504,2013-01-01 00:09:59,END,-73.972414999999998,40.745137,1,0.69999999999999996
6897488,2013-01-01 00:09:59,START,-73.957316000000006,40.768422999999999,1,-1
2408921,2013-01-01 00:09:59,START,-73.965169000000003,40.755195000000001,1,-1
6944966,2013-01-01 00:09:59,START,-73.974007,40.757447999999997,2,-1
7064920,2013-01-01 00:09:59,START,-73.984641999999994,40.764910999999998,4,-1
6879533,2013-01-01 00:09:59,START,-73.985834999999994,40.735019999999999,1,-1
6895266,2013-01-01 00:09:59,START,-73.986172999999994,40.726514999999999,1,-1
6926003,2013-01-01 00:09:59,START,-73.990446000000006,40.752637999999997,1,-1
2436253,2013-01-01 00:09:59,START,-73.994506999999999,40.690150000000003,2,-1
934232,2013-01-01 00:10:00,END,-73.781902000000002,40.646841999999999,2,0.37
922111,2013-01-01 00:10:00,END,-73.919003000000004,40.746287000000002,1,3.5099999999999998
924187,2013-01-01 00:10:00,END,-73.936340000000001,40.811596999999999,2,0.77000000000000002
926224,2013-01-01 00:10:00,END,-73.936868000000004,40.793996999999997,1,1.8400000000000001
924203,2013-01-01 00:10:00,END,-73.937291999999999,40.813205000000004,1,5.1699999999999999
923164,2013-01-01 00:10:00,END,-73.941974999999999,40.812525000000001,1,2.8100000000000001
11643059,2013-01-01 00:10:00,END,-73.946794999999995,40.783276999999998,1,0.69999999999999996
909380,2013-01-01 00:10:00,END,-73.947367,40.791021999999998,3,2.29
927472,2013-01-01 00:10:00,END,-73.947625000000002,40.784520000000001,5,1.4199999999999999
923160,2013-01-01 00:10:00,END,-73.952095,40.777169999999998,2,0.81999999999999995
911186,2013-01-01 00:10:00,END,-73.953059999999994,40.771872000000002,3,4.9699999999999998
910604,2013-01-01 00:10:00,END,-73.956247000000005,40.773823,1,0.66000000000000003
11644349,2013-01-01 00:10:00,END,-73.957492000000002,40.708390000000001,1,1.3400000000000001
900430,2013-01-01 00:10:00,END,-73.957903000000002,40.713188000000002,1,2.73
917265,2013-01-01 00:10:00,END,-73.958101999999997,40.773721999999999,2,1.8400000000000001
926880,2013-01-01 00:10:00,END,-73.958979999999997,40.763635000000001,6,1.9199999999999999
917262,2013-01-01 00:10:00,END,-73.960875000000001,40.807017000000002,1,1.26
927471,2013-01-01 00:10:00,END,-73.963087000000002,40.758082000000002,2,1.0800000000000001
927486,2013-01-01 00:10:00,END,-73.963158000000007,40.799351999999999,1,1.6299999999999999
912219,2013-01-01 00:10:00,END,-73.964415000000002,40.756166999999998,2,2.6800000000000002
922101,2013-01-01 00:10:00,END,-73.965182999999996,40.759407000000003,1,1.3400000000000001
924986,2013-01-01 00:10:00,END,-73.965860000000006,40.757151999999998,5,0.81999999999999995
11642484,2013-01-01 00:10:00,END,-73.966103000000004,40.765005000000002,1,0.93000000000000005
927487,2013-01-01 00:10:00,END,-73.967556999999999,40.797862000000002,1,1.3400000000000001
917273,2013-01-01 00:10:00,END,-73.968712999999994,40.761372000000001,5,1.9299999999999999
917272,2013-01-01 00:10:00,END,-73.969927999999996,40.752982000000003,6,1.21
909356,2013-01-01 00:10:00,END,-73.970133000000004,40.690691999999999,1,1.3600000000000001
914152,2013-01-01 00:10:00,END,-73.971029999999999,40.793121999999997,1,1.77
919103,2013-01-01 00:10:00,END,-73.971346999999994,40.760871999999999,1,2.4100000000000001
926225,2013-01-01 00:10:00,END,-73.971467000000004,40.797629999999998,2,2.3799999999999999
11643723,2013-01-01 00:10:00,END,-73.972497000000004,40.745241999999998,1,1.8300000000000001
897980,2013-01-01 00:10:00,END,-73.972840000000005,40.797854999999998,5,1.4299999999999999
917267,2013-01-01 00:10:00,END,-73.973095000000001,40.761895000000003,1,0.82999999999999996
914151,2013-01-01 00:10:00,END,-73.973577000000006,40.748167000000002,1,0.63
11643061,2013-01-01 00:10:00,END,-73.974007,40.743057,1,0.54000000000000004
925332,2013-01-01 00:10:00,END,-73.975487000000001,40.758051999999999,1,8.9999999999999997E-2
927468,2013-01-01 00:10:00,END,-73.975683000000004,40.752006999999999,1,1.1499999999999999
914158,2013-01-01 00:10:00,END,-73.975774999999999,40.751416999999996,1,1.8799999999999999
898568,2013-01-01 00:10:00,END,-73.979162000000002,40.728172000000001,1,0.89000000000000001
899807,2013-01-01 00:10:00,END,-73.979848000000004,40.765498000000001,1,0.68999999999999995
919113,2013-01-01 00:10:00,END,-73.980142999999998,40.744081999999999,1,0.81999999999999995
899802,2013-01-01 00:10:00,END,-73.980180000000004,40.754660000000001,1,0.40999999999999998
914778,2013-01-01 00:10:00,END,-73.980590000000007,40.747708000000003,2,1.27
924997,2013-01-01 00:10:00,END,-73.981108000000006,40.741635000000002,2,0.70999999999999996
914779,2013-01-01 00:10:00,END,-73.981250000000003,40.738007000000003,1,1.9199999999999999
925538,2013-01-01 00:10:00,END,-73.982470000000006,40.739471999999999,1,2.0099999999999998
919111,2013-01-01 00:10:00,END,-73.983112000000006,40.677219999999998,4,2.9999999999999999E-2
924982,2013-01-01 00:10:00,END,-73.983424999999997,40.738976999999998,1,1.21
926231,2013-01-01 00:10:00,END,-73.984132000000002,40.733542,1,1.8700000000000001
898558,2013-01-01 00:10:00,END,-73.984984999999995,40.712449999999997,1,1.0900000000000001
923162,2013-01-01 00:10:00,END,-73.985022000000001,40.723551999999998,1,0.80000000000000004
899184,2013-01-01 00:10:00,END,-73.986618000000007,40.717962,1,1.1499999999999999
11642456,2013-01-01 00:10:00,END,-73.987457000000006,40.750458000000002,1,1.3899999999999999
927484,2013-01-01 00:10:00,END,-73.988012999999995,40.730311999999998,1,0.57999999999999996
927467,2013-01-01 00:10:00,END,-73.988242999999997,40.724902,1,0.79000000000000004
934235,2013-01-01 00:10:00,END,-73.988546999999997,40.73386,2,0.88
919104,2013-01-01 00:10:00,END,-73.988933000000003,40.722971999999999,2,1.1399999999999999
927482,2013-01-01 00:10:00,END,-73.989125000000001,40.722082999999998,1,1.1200000000000001
900409,2013-01-01 00:10:00,END,-73.989822000000004,40.766326999999997,5,1.55
914774,2013-01-01 00:10:00,END,-73.990250000000003,40.664520000000003,2,0.82999999999999996
924188,2013-01-01 00:10:00,END,-73.990471999999997,40.716026999999997,1,0.38
909378,2013-01-01 00:10:00,END,-73.990830000000003,40.736624999999997,6,1.53
897957,2013-01-01 00:10:00,END,-73.991631999999996,40.747326999999999,1,2.1000000000000001
11641903,2013-01-01 00:10:00,END,-73.991789999999995,40.768790000000003,1,0.89000000000000001
914164,2013-01-01 00:10:00,END,-73.993290000000002,40.719316999999997,3,0.68999999999999995
13632403,2013-01-01 00:10:00,END,-73.994804999999999,40.755541000000001,2,0.59999999999999998
925537,2013-01-01 00:10:00,END,-73.996853000000002,40.757632999999998,1,0.94999999999999996
919107,2013-01-01 00:10:00,END,-73.996870000000001,40.761161999999999,1,0.19
917263,2013-01-01 00:10:00,END,-73.997957,40.745932000000003,1,0.93000000000000005
923169,2013-01-01 00:10:00,END,-73.998067000000006,40.717002000000001,1,0.01
919106,2013-01-01 00:10:00,END,-73.999939999999995,40.734732000000001,6,0.85999999999999999
11642458,2013-01-01 00:10:00,END,-74.001945000000006,40.735242,1,1.6899999999999999
914161,2013-01-01 00:10:00,END,-74.006782000000001,40.741567000000003,1,1.8500000000000001
910610,2013-01-01 00:10:00,END,-74.010000000000005,40.709789999999998,6,1.04
927489,2013-01-01 00:10:00,END,-74.010135000000005,40.715862000000001,2,1.8300000000000001
